11.916	67.1
12.329	74
12.855	77.5
13.227	82.1
13.341	82.3
13.378	82.3
13.415	84.7
13.556	82
13.926	84.2
13.865	84.2
13.527	83.9
13.288	82.5
13.178	83.7
12.995	82.7
12.71	81
12.586	80.3
12.838	78.4
13.436	84.5
13.919	85.7
14.238	87.4
14.402	89.2
14.521	91.1
14.589	90.9
14.489	90.5
14.352	89.5
14.332	89.5
14.403	90.6
14.445	91.1
14.272	87.9
14.044	85.2
14.016	86.3
13.942	85.5
13.775	85.8
13.785	86.6
13.905	86.6
14.143	87.5
14.66	89.2
14.939	89.6
15.281	90
15.641	89.7
14.934	94.5
14.25	92.5
13.455	89.9
12.811	86
12.004	82
11.316	75.4
11.457	75
11.705	72.9
12	75.6
12.147	79.5
11.925	77.2
11.692	75
11.491	70.6
11.224	72.2
10.946	66.5
10.914	69.6
11.149	63.5
11.461	70.9
11.918	75.9
12.217	76.2
12.016	74.1
11.49	68.3
11.22	67.6
11.001	71.5
10.579	66.2
10.169	59.2
9.771	55.7
9.949	54.7
10.213	54.4
10.343	61.3
10.221	57.9
9.989	60.8
9.678	53
9.606	53.7
9.599	53.1
9.674	52.5
9.676	49.5
9.695	54.6
9.779	56.8
9.833	50.6
9.921	54.3
9.734	50.3
9.579	53
9.519	54.6
9.655	56.4
9.939	49.8
10.345	62
10.685	64.3
10.878	66.1
10.882	67.7
10.67	67.3
10.529	65.3
10.498	62.1
10.509	67.9
10.425	63
10.38	61
10.386	63
10.432	63
10.244	65.8
9.977	54.2
9.839	55.2
9.95	53.3
9.928	60.9
9.92	60.4
9.909	55
9.941	55.7
10.052	54.4
10.102	56.5
10.16	57.3
10.356	62
10.752	66.5
11.068	68.1
11.123	68.2
11.123	70.3
11.099	70
11.198	70.6
10.97	69
11.032	68.6
11.042	68.7
11.086	70.3
10.968	68.2
10.832	63.8
11.013	61.3
11.133	64
11.03	59.6
10.746	58.4
10.215	57.2
10.164	56.4
10.384	57.4
10.428	58.1
10.462	59.9
10.777	63.7
11.585	72.5
12.39	76.1
13.651	80.7
14.187	82.8
13.998	82.5
13.601	81.4
13.783	83
13.499	78.3
13.026	77.9
13.26	81.4
13.176	83.9
12.934	82.8
12.938	82.5
12.886	81.3
12.573	82.1
12.505	80.4
12.524	80.7
12.431	84.2
12.408	80.5
12.65	79.4
13.253	78.2
13.662	82.4
13.298	80.1
12.673	78.8
12.111	73.4
11.758	68.1
11.912	66.1
12.252	67.5
12.344	67.8
12.233	70.8
12.161	72.1
11.889	74.1
11.556	71.8
11.332	69.6
11.394	70.5
11.607	71.2
11.803	77.6
11.748	77.3
11.562	72.3
11.364	73.4
11.199	69.6
11.173	69
11.333	69.1
11.59	72.5
11.813	72.6
11.806	73.9
11.618	68.5
11.367	66.9
11.158	67.5
10.998	65
10.857	64.3
10.985	63
10.517	61.4
10.038	57.7
9.509	53.7
9.033	49
8.518	45.2
8.018	38.2
7.932	37.4
7.682	34.6
7.148	27.2
6.661	25.3
6.136	18.7
5.633	14.5
5.009	10.2
4.446	8.2
4.083	6.2
4.004	5.7
4.054	5
4.001	5.2
3.805	3.4
3.645	3.4
3.465	2.7
3.214	1.9
3.057	1.4
2.948	1.2
2.899	0.5
2.88	0.8
2.831	0.3
2.764	1
2.695	0.4
2.585	0.5
2.534	0.5
2.476	0.3
2.452	0.4
2.476	0.3
2.531	0.7
2.564	0.4
2.497	0.4
2.417	0.5
2.3	0.3
2.093	0.1
1.905	0.3
1.768	0
1.733	0
1.741	0.1
1.715	0.1
1.636	0.1
1.551	0
1.5	0
1.484	0.1
1.484	0
1.461	0
1.433	0
1.395	0
1.349	0
1.301	0
1.278	0
1.301	0
1.308	0
1.304	0
1.242	0
1.197	0
1.17	0
1.16	0
1.14	0
1.115	0
1.071	0
1.016	0
0.914	0
0.842	0
0.921	0
1.184	0
1.612	0
2.338	0
3.262	0.4
3.965	1.6
4.797	4.4
5.724	8.5
6.46	13.3
6.762	15.7
6.987	18.2
7.138	19.8
7.048	19.4
7.041	20.2
6.988	19.8
7.052	20.3
7.141	21.2
7.105	20.7
7.399	23.2
8.33	32
8.329	32
8.152	30.4
8.324	32.3
8.641	36.6
8.992	40.7
9.323	44.6
9.487	46.2
9.529	47
9.509	46.4
9.543	47.1
9.577	49
9.582	47.1
9.679	48.6
9.777	49.7
9.849	50.6
9.857	51.7
9.789	50
9.589	48.1
9.416	46.7
9.303	45.6
9.17	43
9.023	40.7
8.855	39.8
8.697	38.6
8.515	36.6
8.373	35.2
8.256	33.7
8.246	33.9
8.342	35.2
8.367	34.2
8.305	33.4
8.236	32.6
8.183	32
8.195	32.6
8.274	33.2
8.37	34.3
8.455	35.3
8.524	35.5
8.631	36.7
8.7	37.8
8.662	36.7
8.589	36.2
8.469	34.4
8.281	32.9
8.068	30.6
7.931	29.3
7.883	28.6
7.867	28.2
7.758	27.2
7.603	26.5
7.369	23.6
7.246	22.6
7.185	22.1
7.144	22.2
7.083	20.8
7.239	22.6
7.284	23.9
7.329	25.5
7.412	24.8
7.464	24.5
7.549	24.2
7.634	27
7.421	23.8
7.174	20
6.968	19.6
6.916	21.6
7.029	20.7
7.096	21.5
6.837	19.1
6.04	13.1
5.478	10.1
5.409	10.1
5.536	9.5
5.566	10.1
5.652	9.6
5.414	10.3
5.225	9
5.239	8.1
5.248	9.8
5.274	7.8
5.548	11.6
5.829	11.3
6.198	13.5
6.657	18.4
6.891	16
7.034	19.6
7.073	16.7
7.218	25.2
6.832	19.8
6.766	17.6
7.101	21.2
7.61	28
7.927	31.8
7.635	22.6
7.082	19.9
6.994	18.4
7.187	23.4
7.307	23.5
6.779	21.4
6.897	20.5
7.625	26.9
5.036	9.2
5.914	12.3
5.947	13.3
5.884	12.4
7.241	22
8.09	32.4
9.445	45
10.526	55.9
10.571	59.9
10.881	58.9
11.142	63.2
10.906	62.9
10.427	55.1
9.892	52.4
9.678	47
9.678	47
9.466	46.8
9.211	42.2
9.096	42.4
9.048	43.9
8.947	40
8.865	40
8.837	39.2
8.88	38.7
8.759	39.9
8.686	38.6
8.599	38.7
8.805	39.5
8.77	38.1
8.549	34.9
8.674	37.9
8.553	35.8
8.752	38.7
8.675	37.3
8.688	37.6
8.488	35.9
8.315	33.8
8.439	35.1
8.699	38.5
8.895	40.5
8.909	40.4
8.978	41.3
9.076	42.5
9.086	42.7
8.956	42.5
8.849	40.5
8.977	42.3
9.332	46.1
9.507	47.9
9.644	50.2
9.55	47.3
9.051	42.2
8.528	35.7
8.227	33.2
8.214	33.9
8.233	32.9
8.402	34.5
8.425	36.3
8.406	35.6
8.37	34.8
8.449	36.7
8.635	37.8
9.109	43
9.632	52.2
9.665	52.2
9.519	52.3
9.629	52.8
9.943	56.6
10.446	63.1
11.084	71.9
11.616	74.9
11.991	80.1
12.084	79.1
12.018	80.5
11.847	79.2
11.803	79.3
11.724	78.6
11.574	76.2
11.413	75.6
11.159	72
11.041	73.4
10.978	73.2
10.903	71.9
10.732	66.8
10.559	66.7
10.429	66.2
10.358	66.1
10.309	60
10.334	63.5
10.431	57.7
10.585	62.4
10.792	65.7
10.976	66.5
11.123	67.5
11.389	67.1
11.741	71.8
11.827	70.8
11.879	71.2
11.68	74.2
11.42	72.4
11.229	71
11.072	68.4
10.831	70.1
10.639	64.8
10.782	66.6
11.325	72
11.554	73.9
11.324	77.1
11.165	70.3
11.124	72.8
11.057	64.2
11.124	70.9
11.129	67.8
10.904	60.5
10.52	65
10.082	55.5
9.907	56.3
9.98	60.2
10.283	61.2
10.588	62.5
10.805	66.8
10.878	66.6
10.863	62.3
11.018	67.7
11.08	73.6
11.104	72
11.155	74.5
11.075	71
10.949	70
10.787	64
10.61	63.8
10.402	58.3
10.296	60.5
10.239	59.1
10.231	58.2
10.336	56.1
10.553	61.3
10.699	70.3
10.778	73.1
10.666	64.4
10.708	66.1
10.836	61.6
10.915	66.3
10.938	64.7
10.952	65.8
10.922	69.7
10.837	64
10.767	68.2
10.538	62.3
10.273	56.5
10.071	59.6
9.852	55.8
9.677	56.3
9.451	43.2
9.355	45.7
9.2	45.2
8.989	44.4
8.696	41.7
8.446	34.4
8.217	36
8.047	33.2
7.892	27.6
7.856	28.1
8.02	31.2
7.921	29.8
7.798	28.8
7.811	28.5
7.779	29.9
7.575	26.6
7.442	24.2
7.362	22.6
7.183	22.9
7.036	21.1
6.989	20.5
6.776	18.6
6.603	17
6.715	19.9
6.997	21.8
7.686	27.7
8.441	36.1
8.75	40.7
9.005	43.4
9.091	44.7
8.939	41.8
8.718	39.8
8.393	36.2
8.063	31.9
7.75	28.8
7.447	25.8
7.142	23.7
6.77	20.4
6.496	18.3
6.28	16.7
6.131	15.7
6.04	15.5
6.103	16
6.368	17.3
6.585	18.8
6.653	18.7
6.559	17.8
6.361	16.1
6.221	15.2
6.366	16.3
6.63	18.6
6.849	20.2
6.939	20.8
6.999	21.1
7.208	23
7.454	25.5
7.613	27.7
7.716	28.6
7.774	29.4
7.818	30.1
7.778	29.6
7.762	31.1
7.754	29.5
7.825	29.9
8.01	32.1
8.118	33.3
8	32.2
7.7	29.4
7.162	24
6.475	20.2
5.943	16.5
5.622	14.7
5.44	13.9
5.269	13
5.088	11.7
4.932	10.5
4.816	10
4.812	9.9
4.949	10.7
5.193	11.6
5.535	13.3
5.885	15.1
6.13	16.3
6.259	16.8
6.288	17
6.241	15.3
6.096	15.7
5.883	13.8
5.61	11.7
5.231	9.6
4.67	6.5
4.2	4.9
3.702	3.6
3.367	2.4
2.875	1.8
2.429	1.2
2.26	0.5
2.589	0.5
2.805	1
2.93	1.1
2.867	1.1
2.829	0.7
2.78	0.9
2.938	0.5
3.329	0.6
3.807	1.7
4.277	3
4.661	3.8
5.077	5.3
5.473	6.8
5.719	8
5.903	11.2
5.922	11.6
5.847	9.4
5.81	9.9
5.652	8.9
5.516	7.7
5.416	6.6
5.34	8.1
5.377	7.3
5.413	8.7
5.399	8
5.171	7.3
4.374	4.2
4.991	5.1
5.135	8.8
7.056	22.8
4.412	5
2.96	1.1
2.382	0.4
4.122	6.9
7.759	30.3
6.955	28.4
2.652	1.2
1.143	0.2
2.354	0
2.828	0.2
2	0.2
2.743	0.2
4.196	3.7
3.766	2
2.816	1.3
2.168	0.4
2.188	0.1
2.616	0.9
2.748	0.2
3.08	0.4
3.446	1.5
3.273	1.6
1.962	0.1
1.067	0
3.127	0.2
4.333	2.7
3.648	2.1
2.825	0.8
3.048	0.6
2.702	0.5
2.408	0.3
2.634	0.7
2.944	1.1
2.788	0.9
2.958	0.7
3.146	0.7
3.237	0.7
3.524	0.8
3.669	1.3
3.757	1.3
3.549	2.6
5.968	13.7
9.904	44.2
7.137	18.9
4.722	4.4
2.18	0.7
3.189	1.2
4.799	9.3
4.776	11.1
5.342	11.4
6.485	17.5
6.741	18.6
6.818	18.6
6.528	17
6.199	15.2
6.206	14.8
6.313	16.3
6.154	14.5
6.145	14.4
6.227	14.7
6.177	14.7
5.958	13.7
6.279	14.6
6.63	18
6.666	18.8
6.292	16.7
5.832	12.1
5.481	10
5.312	9.1
5.296	8.6
5.395	9.2
5.614	10.3
5.393	8.3
4.995	7.1
4.532	5.8
4.243	4.8
4.357	4.4
4.56	5.2
4.141	3.6
3.721	2.6
3.338	2.1
2.968	1.4
2.926	1.3
3.115	1.4
3.318	2
3.41	1.9
3.482	2.1
3.555	2.1
3.6	2
3.723	2.1
3.867	2.2
3.911	2.4
3.894	2.4
3.843	2.2
3.792	1.9
3.846	2
4.014	2.4
4.323	3.3
4.699	4.6
5.027	5.9
5.264	7.2
5.379	7.5
5.377	7.3
5.289	6.8
5.211	6.4
5.03	6
4.932	5.6
4.541	4.2
4.228	3.2
3.992	2.4
3.726	1.9
3.449	1.1
3.39	1.3
3.322	1.3
3.104	0.9
2.869	0.4
2.748	0.3
2.638	0.2
2.598	0.1
2.543	0.1
2.235	0.1
1.987	0
1.892	0
1.817	0
1.887	0
2.019	0
2.182	0
2.322	0
2.633	0.1
3.046	0.3
3.351	0.4
3.466	0.5
3.526	0.7
3.718	1.3
4.318	1.5
4.864	5.3
5.091	6
5.24	4.9
5.011	4.6
4.851	4.4
4.819	5.6
4.892	4.6
5.214	6
5.622	8.9
5.896	6.7
5.834	10.5
5.939	13
6.224	14.8
6.596	16.2
6.523	14.5
6.68	17.3
6.698	17.7
6.834	17.7
6.992	18.2
7.221	19.5
7.59	25.6
7.478	27.8
7.574	21
7.299	19.1
6.65	17.5
6.55	17
6.196	14.8
5.762	10
5.315	8.9
5.24	8
4.916	8.1
4.878	6.4
4.877	6.4
4.688	5.7
4.746	5.4
4.635	5.4
4.746	4.8
5.076	5.6
5.328	7.8
5.666	9
5.873	11.1
5.898	11.1
5.962	11.3
5.987	12.3
5.949	11.6
5.937	12.2
5.889	12.9
5.838	12.8
5.902	14.8
6.035	15
6.223	16.2
6.326	16.4
6.282	15
6.639	18.2
7.137	22.5
7.27	23.4
7.342	23.8
7.486	26.5
7.763	28.5
7.999	32
8.14	32.8
7.781	29.1
7.359	25.2
7.486	28
7.835	30.1
8.156	33
8.234	34.4
8.2	33.6
7.994	31.2
7.774	29.9
7.505	26.9
6.908	21.9
6.679	19.1
6.989	22.3
7.184	21.9
6.898	20.2
6.855	20.8
6.573	18.5
6.101	15
5.605	11.2
5.045	8.3
4.635	6.2
4.527	6.4
4.504	5.7
4.606	5.9
4.723	6.8
4.983	7.2
5.429	8.9
5.884	11.3
6.106	12.1
6.122	12.9
6.287	12.8
6.47	15.1
6.517	15.6
6.367	14.5
6.057	12.3
5.629	9.9
5.312	7.3
5.088	6.6
4.948	6
4.892	6.7
4.883	6
4.92	6.7
4.936	6.5
4.947	6.7
4.863	6.7
4.694	5.9
4.435	5
4.14	3.9
3.867	2.8
3.543	1.8
3.232	1.4
3.043	1.1
2.835	0.7
2.594	0.5
2.843	0.6
3.137	1.1
3.547	1.7
3.792	3.1
4.25	3.6
4.495	4.6
4.478	5.8
4.464	5.3
4.382	4.1
4.502	4.1
4.92	6.3
5.384	8.6
5.809	9.4
6.049	15.9
6.061	13.7
6.008	10.3
6.086	12.4
6.372	17.4
6.696	13.3
6.997	20.2
7.121	20.1
7.145	21.6
7.192	20.9
7.262	22.7
7.313	21.5
7.426	21.6
7.424	23.4
7.314	22.9
7.285	25.8
7.325	23.3
7.407	25.2
7.448	24.4
7.579	23.7
7.671	24.9
7.743	25.9
7.758	30.7
7.697	29.5
7.773	29.3
7.833	25
7.796	27.3
7.665	28.7
7.532	22.8
7.501	20.2
7.37	24.6
7.233	25.5
7.146	19.2
7.08	20.2
7.027	19.5
6.95	20.1
6.814	17.7
6.62	18.8
6.541	15.5
6.491	15.4
6.354	13.4
6.252	16
6.114	12.4
6.019	13.5
5.892	12.2
5.765	10.2
5.633	9.1
5.494	10.3
5.394	10.2
5.243	7.8
5.087	7.7
4.989	6.1
4.935	5.8
4.991	7.8
5.103	7.6
5.284	7.1
5.457	8.1
5.629	9.2
5.813	9.7
5.768	11
5.736	10.5
5.739	10.2
5.514	8.6
5.652	9.6
5.598	9.4
5.626	9.5
5.623	9.2
5.504	8.6
5.398	8
5.33	7.5
5.292	7.3
5.428	7.9
5.656	9.1
5.842	10.4
5.663	9.6
5.359	7.6
5.18	6.7
5.102	6.4
5.226	7
5.374	7.9
5.503	8.7
5.77	10.3
5.915	11.3
5.752	10.6
5.588	9.6
5.574	9.5
5.676	10.3
5.631	10.3
5.553	9.9
5.655	10.3
5.801	11.2
5.822	11.3
5.532	9.5
5.057	7
4.633	4.7
4.414	3.8
4.335	3.5
4.396	3.6
4.586	4.2
4.766	5
4.831	5.2
4.855	5.3
4.986	5.8
5.26	7.1
5.642	9.3
6.038	12
6.314	13.9
6.421	14.6
6.462	15.5
6.561	15.7
6.722	16.4
6.808	17
6.788	17.4
6.8	17.5
6.815	17.9
6.854	18.5
7.172	21.1
7.446	24.1
7.531	25
8.659	34.4
9.866	49.5
9.995	49.8
9.967	49.1
10.124	50.5
10.077	50
10.186	49.9
10.434	52.7
10.671	57.3
10.792	57.4
11.148	59.9
11.639	61.2
11.149	60.1
10.676	56.3
10.175	54.5
9.562	50.9
9.104	45.9
8.576	40.8
8.423	38.7
8.197	37.5
8.048	37
8.084	34.6
8.406	37
8.801	43.5
8.66	44
8.226	38.7
7.903	33.3
7.225	25.6
6.653	19.4
6.778	23.5
7.051	24.9
7.189	27.5
7.406	27
7.709	31.6
8.021	29.2
8.226	34.8
8.214	34.8
8.103	33.6
7.919	32.4
7.986	32.8
8.253	38.4
8.463	36.7
8.721	39.1
9.019	41.6
9.13	45.2
8.697	39.3
8.585	35.5
8.682	41.9
8.611	41.6
8.217	34.7
8.48	39.2
9.213	43.7
9.715	53.6
9.998	55.3
9.574	49.2
9.069	41.9
9.041	46.3
9.077	44.3
8.982	42.8
8.631	40.9
7.851	28.6
7.432	26.7
8.226	35.9
9.045	45.5
9.501	48
9.752	54.8
9.715	52.3
8.576	40.6
7.259	25.9
7.527	27
8.168	34.2
8.51	40.9
8.463	37.1
8.432	33.8
8.747	41.9
9.121	46.1
9.192	46.5
9.192	47.2
9.392	48
9.492	50.7
9.752	54.1
9.525	51.2
9.656	53.1
9.615	50.3
9.828	53.8
10.054	56.1
10.265	55.9
10.586	60.6
10.752	60.7
10.996	59.1
11.286	63.6
11.313	64.6
11.324	62.8
11.081	59.3
10.959	59.4
10.478	58.5
10.748	59.1
11.078	62.3
11.408	65.7
11.758	67.1
11.527	65.6
11.071	62.4
10.731	60.1
10.871	62.7
11.737	68.7
12.187	72.5
11.707	71
10.828	64.3
9.786	52.5
9.48	50.9
9.399	50.3
9.04	47
8.762	42.5
8.627	43.6
8.638	41.6
8.541	41.5
8.32	39.3
8.144	35.9
7.756	31
7.284	28.5
6.877	22.9
6.607	21.9
6.441	20.1
6.3	18.9
6.083	16.4
5.839	14.7
5.744	13.9
5.823	13.6
5.982	15
6.01	14.8
6.02	14
6.039	14.8
5.981	14.5
5.848	13.6
5.67	12.9
5.518	11.4
5.417	11.2
5.37	10.7
5.349	10.1
5.395	11.1
5.57	12.4
5.836	13.7
6.077	16.1
6.168	17.5
6.059	16.3
5.894	14.9
5.793	14.3
5.789	13.6
5.802	14.2
5.798	14.8
5.785	15
5.732	13.5
5.767	14.3
5.852	15.5
5.875	15
5.794	14
5.374	11.1
5.029	8
4.673	6.2
4.218	4
3.783	2.6
3.391	1.8
3.165	1.2
2.937	0.6
2.593	0
2.242	0.1
1.996	0
1.999	0.1
1.915	0.1
1.692	0.1
1.655	0.1
1.784	0.1
2.025	0.1
2.129	0.1
2.062	0
1.994	0
1.985	0
1.942	0
1.925	0
1.969	0
2.048	0.1
2.096	0.1
2.056	0.1
2.014	0.1
1.892	0.1
1.667	0
1.554	0
1.54	0
1.655	0
1.791	0
1.919	0
1.93	0
2.063	0
2.305	0.1
2.092	0
1.65	0
1.638	0
2.168	0
1.926	0
1.636	0
1.688	0
1.817	0
1.844	0
1.786	0
1.802	0
1.942	0
2.07	0
1.946	0
1.877	0
2.123	0.1
2.227	0
2.2	0.1
2.855	0.3
3.742	1.6
4.062	2.4
3.837	2
3.539	1.5
3.158	0.7
2.645	0.2
2.448	0.1
2.134	0
1.992	0
1.961	0
1.984	0
2.034	0
2.105	0
2.105	0
2.029	0
2.264	0
2.319	0
2.673	0
2.812	0
3.2	0.3
3.245	0.5
3.418	0.8
3.67	1.4
3.812	1.9
3.837	2.2
4.191	3.3
4.589	4.5
4.797	5.5
4.992	5.9
5.126	7
5.356	8
5.582	8.4
5.723	10.2
5.931	11.1
6.141	12.6
6.199	13.2
6.364	13.8
6.749	16.7
7.115	19.7
7.495	24.6
7.797	26.8
8.177	29.6
8.526	32.4
8.637	36.1
8.586	34.7
8.53	34.6
8.611	36.7
8.642	36.5
8.627	35.4
8.605	34.3
8.576	36.6
8.555	37.7
8.518	35.9
8.354	34.5
8.073	31.1
7.764	30.1
7.599	28.9
7.633	28.8
7.822	30.6
7.907	31
7.897	30.2
7.68	27.5
7.387	24.3
7.206	22.8
6.917	19.9
6.526	17.6
6.261	15.7
6.14	14.5
6.052	13.3
5.908	13
5.699	11.5
5.541	11
5.449	10.3
5.348	9.5
5.229	8.2
5.07	7.4
4.934	6.7
4.807	6.4
4.665	5.5
4.473	4.7
4.219	3.8
3.904	2.8
3.585	2.1
3.365	1.7
3.212	1.4
3.058	1
2.826	0.7
2.82	0.6
3.042	0.9
3.145	1
3.362	1.2
3.427	2
3.527	1.6
3.069	0.8
2.85	0.7
2.538	0.4
2.41	0.3
2.239	0.3
2.118	0.3
1.954	0.1
1.847	0.1
1.826	0.1
1.961	0
1.935	0.2
1.677	0
1.389	0
1.204	0
1.067	0
1.093	0
1.293	0
1.518	0
1.662	0
1.853	0
1.961	0
1.976	0
1.977	0
1.999	0
2.082	0
2.146	0
2.175	0
2.314	0
2.43	0.1
2.444	0.2
2.446	0.1
2.493	0.2
2.515	0
2.548	0.5
2.676	0.4
2.804	0.4
2.899	0.6
2.929	0.7
3.008	0.9
3.134	0.9
3.226	0.7
3.236	1
3.213	1
3.212	0.8
3.097	0.7
2.904	0.5
2.64	0.2
2.322	0.2
2.058	0.1
1.766	0
1.647	0
1.517	0
1.358	0
1.195	0
1.165	0
1.238	0
1.404	0
1.678	0.1
1.928	0
1.973	0.1
1.738	0
1.455	0
1.632	0
2.558	0.9
4.094	5
5.371	7.6
5.387	7.5
5.487	7.4
5.577	7.7
5.659	7.8
5.617	8.3
5.717	8.8
5.644	8.3
5.604	8.4
5.865	9.8
6.172	11.9
6.341	12.8
6.339	13.6
6.26	12.2
6.365	13.2
6.422	13.7
6.533	14.8
6.686	16.5
6.872	18.4
7.336	22.4
7.871	27.6
8.245	31.2
8.561	34.9
8.719	36
8.565	33.9
8.458	34.2
8.52	34
8.643	35.8
8.762	37.8
8.994	39.8
9.264	44.1
9.32	46
9.229	43.3
9.07	42.1
8.908	40.6
8.734	38.5
8.573	38.8
8.545	37.8
8.587	38.4
8.603	37.7
8.574	37.4
8.585	37
8.715	37.9
8.804	38.6
8.864	39.5
8.945	41.5
9.011	41.7
8.954	40.6
8.861	41.9
8.865	41.1
8.948	42.7
9.039	41.8
9.126	41.6
9.275	44.5
9.392	49
9.428	47.4
9.282	41.9
8.999	39.9
8.732	37.1
8.514	36.2
8.266	32.6
7.923	30.1
7.666	27.3
7.453	24.6
7.214	23.4
6.988	20.7
6.778	19.4
6.566	17.6
6.333	15.6
6.164	13.7
6.025	12.5
5.878	11.9
5.616	10.1
5.307	9
4.989	7
4.769	6.8
4.386	5.5
4.103	4.7
3.817	4.1
3.652	3.3
3.473	2.8
3.697	3.2
4.068	4.4
4.243	4.8
3.374	2.9
2.937	1.4
2.457	0.8
2.627	1.4
3.225	2.6
4.174	4
4.452	4.9
5.417	7.5
5.729	11.1
5.998	11.1
5.776	12.6
5.842	11.8
6.234	13.1
5.254	8.2
4.897	9.7
5.74	10.8
5.911	15.1
5.768	9.9
5.228	9.9
3.557	2.8
3.363	2.5
4.147	3.5
3.992	3.7
3.585	2.9
3.388	2.5
3.64	2.4
3.944	2.3
3.932	2.8
4.123	3.6
4.098	2.9
3.894	2.3
3.698	2.4
3.742	2.1
4.027	2.5
4.345	5.1
4.506	4.1
4.509	5
4.398	4
4.4	3
4.443	4.3
4.51	4.1
4.525	4.7
4.516	4.5
4.627	3.9
4.838	4.3
5.058	5.6
5.326	7.6
5.574	8.3
6.044	10.5
6.741	17.5
7.502	24.1
8.176	31.6
8.622	34.1
8.755	36.3
9.052	40
9.627	47
10.628	58.9
11.057	62.7
11.619	67.6
12.76	75.6
14.184	83.1
14.335	83.6
14.467	85.2
14.552	85.6
14.639	86.4
14.69	86.6
14.807	87.8
14.143	86.7
13.702	83.2
13.667	82.4
13.183	77.6
12.187	73
11.591	65.6
11.099	67.1
8.955	42.1
9.656	49.5
11.01	62.9
11.442	63.4
11.93	71.2
12.288	72.2
12.507	76
12.47	74.3
12.37	75.7
10.175	53.5
9.394	49
9.808	50.9
10.246	56.4
10.551	57.6
10.471	57.9
10.622	56.7
11.233	62.8
11.793	70.1
11.368	63.9
10.391	53.8
9.285	44.4
8.582	39.3
9.107	41.9
9.88	47.1
10.209	54.2
10.61	57.2
10.578	58.4
10.05	53.1
10.231	52.6
9.944	52.5
9.38	44.4
9.662	51.3
9.754	54.3
9.285	46.7
8.971	45.9
9.098	45.1
9.324	47.3
9.545	54.9
9.618	48.8
9.478	43.9
9.064	40.6
8.71	39.1
8.448	38.3
8.148	34
7.853	31.7
7.542	27.2
7.299	25
7.645	27.4
8.037	30.3
8.162	32.1
8.504	35.6
9.109	45.1
9.6	48.8
9.837	51.4
9.878	55.4
9.711	53.5
9.225	42.9
8.806	41.6
8.346	35.7
7.973	31.3
7.575	25.1
7.107	23.7
6.723	16.7
6.338	15.9
5.869	15.5
5.127	10.1
5.222	11.3
5.629	12.3
5.29	9.5
5.902	12.6
6.574	15.3
6.589	16.8
6.772	19.1
6.382	16.5
6.625	20.6
6.709	18.5
6.472	17.9
6.034	12.1
6.556	15.6
8.721	34
9.419	43.1
9.966	42.2
10.162	57.3
9.974	51.1
10.528	52.3
10.223	56.6
10.682	63.2
10.799	59.5
10.698	64.6
11.548	71.8
12.129	75.7
12.308	78.3
11.76	68.3
11.268	70.4
11.512	68.4
11.742	69.9
12.65	78.8
13.094	80.1
12.55	82.9
11.801	74.5
11.251	69.9
10.952	64.3
10.688	64.6
10.903	67.5
12.076	78
13.005	82.6
14.52	89.2
12.854	82.8
11.634	76.3
11.006	69.9
11.217	70.4
11.501	72
10.978	72.1
9.94	52.4
11.45	73.8
12.712	83.3
10.812	65.1
12.032	78.6
11.856	73.8
10.025	56.4
9.479	56
8.692	45
8.682	42.1
8.856	40.7
8.643	39.3
8.966	42.6
10.455	66.3
10.607	62.2
10.185	61.7
10.14	61
9.981	61.6
9.977	58.7
9.82	54.7
9.674	51
9.681	53.2
9.477	50
9.429	49.5
9.547	50.1
9.425	49.4
8.991	44.5
8.616	42
8.187	35.8
7.63	32.2
7.697	32.7
7.859	36.8
7.752	32.9
7.723	31.6
7.899	33
8.122	34.8
8.457	37.5
9.136	46
9.615	51
9.92	52.3
10.007	52.7
9.924	54.7
10.468	60.3
10.915	64.7
11.105	66.8
10.897	65.5
10.387	62.3
10.323	58.1
10.298	59.4
10.224	61.2
9.723	50.2
9.243	47
9.119	43.7
9.469	52.4
10.027	55.8
10.272	63.3
10.256	57.4
9.986	59
9.156	46.4
8.484	39.8
8.234	36.1
8.061	34.1
7.867	30.5
7.694	29.7
7.656	29.3
7.671	28.7
7.582	27
7.512	27.5
7.521	25.3
7.492	27.5
7.389	25.6
6.904	21
7.604	28.2
7.589	26.8
7.77	28.8
7.499	25.2
6.686	16.1
6.295	15.3
6.197	14.5
6.197	14.8
6.171	13.1
6.152	13.4
6.238	14.5
6.296	14.6
6.165	13.7
6.005	12.9
6.061	12.2
6.222	13.6
6.326	14.9
6.153	13.3
6.114	14.2
6.068	11.5
5.907	11.6
5.811	11.5
5.879	10.2
5.741	11.1
5.835	8.8
6.023	12.3
6.27	13.5
6.384	12.5
6.189	14.1
5.804	11.9
5.486	8.8
5.408	8.4
5.598	11.5
5.808	11.2
6.01	11.1
6.206	13.7
6.138	12.2
6.039	12.7
6.129	12.6
6.493	18.2
6.815	17.6
7.123	19.8
7.714	25.8
8.229	34.3
8.164	25.9
8.113	28.8
8.361	31.7
8.732	40.7
9.067	34.4
8.473	27.6
8.316	31.1
8.703	34.7
8.593	35
8.434	34.8
8.292	30.5
8.192	32.4
8.198	24.4
8.107	34.1
7.968	32.6
7.711	24.5
7.519	24.5
7.43	26.5
7.479	30.5
7.487	24.2
7.453	25.7
7.329	20.7
7.169	23.4
6.946	24
6.589	17
6.271	15.3
5.948	11
